zip,month,shap_home_value_index,shap_median_sale_price,shap_median_list_price,shap_median_price_per_sqft,shap_homes_sold,shap_new_listings,shap_inventory,shap_avg_sale_to_list_ratio,shap_pct_sold_above_list,shap_pct_off_market_in_2wks,shap_median_household_income,shap_median_owner_home_value,shap_median_gross_rent,shap_tax_returns_filed,shap_adjusted_gross_income,shap_taxable_interest_income,shap_home_value_mom_pct,shap_home_value_yoy_pct,shap_inventory_yoy_pct,shap_home_value_mom_3m_avg,shap_inventory_mom_3m_avg,shap_off_market_2wk_3m_avg,shap_home_value_mom_12m_avg,shap_inventory_mom_12m_avg,shap_home_value_mom_3m_std,shap_home_value_accel,shap_price_to_income_ratio,shap_price_to_rent_ratio,shap_home_value_vs_baseline,shap_inventory_vs_baseline,shap_dom_vs_baseline,shap_home_value_mom_pct_lag3,shap_home_value_mom_pct_lag6,shap_pct_sold_above_list_lag3,shap_pct_sold_above_list_lag6,shap_avg_sale_to_list_ratio_lag6,shap_home_value_vs_baseline_lag3,shap_home_value_vs_baseline_lag6,shap_inventory_vs_baseline_lag3,shap_base
28278,2021-09-30,0.14271826789814865,0.26066256038441793,0.010708576938999242,0.09272938786190368,0.9407509394486054,0.10550299737594572,0.12004596931957014,-0.09766558989503135,0.616970902088032,0.4128092309281485,0.7157108499258907,0.3076581878333595,0.18562336663751036,0.05506800530475022,-0.0016256040732242562,-0.15478707664836802,1.237119924390564,-0.046188373788662924,-0.20478150173079707,-0.046003978886438895,0.048729747088360545,0.13774028239613367,0.028138437644772626,-0.018253040546516136,0.11216653729508275,-0.06090578318418982,-0.01832130674321457,0.08945819442135178,0.04718427324453638,0.016646089762477664,0.22341242892154223,-0.14323030646004278,0.19762923763393073,-0.5951383171729496,-0.3260260386193644,-0.09615972260917786,-0.06632107477800392,-0.9890271260403686,0.03858040526264428,-1.8639320253359244
28278,2021-10-31,0.14486130530473124,0.28118508503078454,0.024234578871826975,0.10081627264552606,0.9042829736351701,0.09828955975556725,0.14275192127611172,-0.09224061016725316,0.5756345146237839,0.35780739342495954,0.703657278549789,0.31273207149114546,0.19073018954344662,0.060198929470152644,-0.004067286112665476,-0.14663629905853265,1.3015748874800197,-0.046188373788662924,-0.2078550825975885,-0.06260052769847749,0.039096916358393775,0.16677062448562704,0.028872844919790034,-0.021744533021332228,-0.012236034209093586,-0.06586195596051511,-0.022065373930242722,0.09537794812178402,0.04458004484588433,0.012980551404988674,0.19948508322004077,-0.09055752553726208,0.2057491979329015,-0.6199543785355217,-0.31515887165261086,-0.10101948949225867,-0.054399059639323157,-1.016040372232638,0.052250562937843345,-1.8639320253359244
28278,2021-11-30,0.15828048244365522,0.253520445038047,0.01059058678921074,0.04970773381067135,0.8930752936075617,0.09176101250379765,0.11557092238591628,-0.0959330697945246,0.5457430240869492,0.40755920656291655,0.6743669033732476,0.3004376059845444,0.18974910995867314,0.05713384370878487,-0.02833371931800715,-0.14304020324526426,1.4976316983261742,-0.032738647480411755,-0.20463832892054296,-0.05117137561828729,0.03710490739228868,0.19716895503768378,0.03652794391492148,-0.034402827268492524,-0.12001323154277822,-0.0838608140947897,-0.05386286017759215,0.09196109036142802,0.059700907429818074,-0.0022071597502297483,0.10523252676097529,-0.060258840141433186,0.24692625352091782,-0.17210991584093105,-0.304995132184974,-0.09492684973034148,-0.06348440999959287,-1.0114312518970066,0.004607807153816848,-1.8639320253359244
28278,2021-12-31,0.13735406953450544,0.21870888401263275,-0.020788675150038263,0.06312318870591932,0.9242301375825195,0.09281622778029552,0.13306235927112697,-0.08020154781974514,0.5442056780325029,0.4164545876041894,0.6473392525890473,0.2898499877819648,0.2712034191734481,0.05610127131938262,-0.027875115907215524,-0.14601516478567003,1.6580833133272996,-0.038419892909673674,-0.22974697818515014,-0.04753169193215011,0.03579843413214815,0.20294638890435118,0.036533881739661,-0.056896308482233614,-0.09351185979485947,-0.0637931438160391,-0.03902892480393477,0.048869121394724775,0.09011832514668505,0.00992704450824386,-0.056260345500340016,0.186633472919764,0.25019888913290433,-0.06278027613785397,-0.3021966787634732,-0.10667367560354714,-0.08346195901810195,-1.0084387719435055,-0.2038313741068512,-1.8639320253359244
28301,2021-01-31,-0.04526252947902525,-0.09134761037281187,-0.02579544362723334,-0.21328175519050774,-0.15156582276778785,0.10367533683248699,0.09317230224750274,-0.03559670280659932,0.4053772597665118,-0.05834357464264322,-0.409169251207695,-0.33199564030125733,-0.1055192349060456,-0.039529098226661535,0.19919891990018107,-0.007551301306540076,1.403870535710538,-0.018303591808154142,-0.32084114758328297,0.047666223743417946,0.005985764800476494,-0.06177622508180913,0.026630660611538928,-0.1397343272845656,0.013464846449399374,0.20088853465809875,-0.16037305976576585,0.028692840024729247,0.11188000290737936,0.012287408132346371,0.011476065111086238,0.023057804388811224,-0.2804837155659391,-0.0180489347290863,-0.20674646741796454,0.015044333394941361,-0.04034553539042785,-0.33801851407400196,-0.14224788199655164,-1.8639320253359244
28301,2021-02-28,-0.01830815529180797,-0.13488564235573622,-0.03595981696193892,-0.13735528902393335,0.03456998988914553,0.14191867414512058,0.21719507399005775,-0.022825992153569445,-0.06746792295258817,-0.058612489491584825,-0.2982464524494812,-0.38544328893914553,-0.10350541914561408,-0.0311929480995673,0.21241164695145492,-0.008893964032262084,2.490687538653,-0.005488348892209882,0.025595559944184863,0.04234933592033308,-0.009672668203589039,-0.09031605018817744,0.06256638247064666,-0.11125434211170246,0.17920351348788555,0.33570791746528666,-0.14910379073102425,0.017605478131832213,0.1620159268497824,0.03547368231339989,0.13839579117145037,0.06526125181657823,-0.12433589765437292,0.0021799177054092228,-0.19333624426997717,0.034912090661125744,-0.026512325134479688,-0.23189590584811123,-0.07510917658034232,-1.8639320253359244
28301,2021-03-31,-0.051339916024668926,-0.16177220151759228,-0.023990832574890725,-0.15834425805477664,-0.15569329383652425,0.11844917242730196,0.17807121053089336,-0.03431079502603343,-0.17699083460789655,-0.07723889581687624,-0.3225452438888569,-0.32671703630519267,-0.08819560396091979,-0.07588230099165137,0.21097667098651032,-0.015524173441268073,2.2950155701645882,-0.017296977124834856,0.07294992494810268,0.008530344803667973,0.028615244584052523,-0.07897863177401213,0.05808655878974427,0.00664271751369481,0.050651688727231484,0.34023244990809126,-0.1701254238245806,-0.024079672725202537,0.18579120805654098,0.037121754500818165,0.15545997512190293,0.09947525916368312,0.1520396784939752,-0.05388553650048187,-0.18848781629505953,0.031592939728684676,-0.04931866773897092,-0.39387132696573485,-0.04061960016479377,-1.8639320253359244
28301,2021-04-30,-0.04489826297757114,-0.1753795382999192,-0.02970313615286316,-0.21852576855845432,-0.24048564704383651,0.12066698601162149,0.11271057572292861,-0.045815612170754944,0.258263866406616,-0.07807312121755394,-0.3882360537721906,-0.2913702735670382,-0.10184362617244923,-0.06171893271399199,0.2306717136065455,-0.0006904547300283679,1.3107092425089637,-0.019726148646395738,0.050574056861537715,0.0034874322347237087,0.126463277802198,-0.08576753397681962,0.03305571234234496,0.002129693468013771,0.05924696048784624,0.27077987871463394,-0.17524484512855062,-0.0819954505729471,0.21361854102668026,-0.002604830617759891,0.1580310102563401,-0.16193931991964264,0.18888846262193018,-0.03075245432679251,-0.21308747531315822,0.027870113841981247,-0.023090424287579996,-0.5861306718902073,-0.08468581230314899,-1.8639320253359244
28301,2021-05-31,-0.04702942562272783,-0.17265492274365338,-0.02393843586545474,-0.2106569606562827,0.15345322450433113,0.17733417018792494,0.08613369274280223,0.08341360043221624,0.5726104018768717,-0.11856664971669609,-0.38369283518525565,-0.3106780389721216,-0.1274037167713082,-0.01506212698420133,0.22014437053617064,-0.017497583784399966,1.3895232584154982,-0.02137510440778596,0.04373296502735263,-0.0036131142246499034,-0.08139903129922346,-0.15158338748763012,0.031737870385146756,-0.002403432053218012,0.26788435463424815,0.13895208406784873,-0.1635889595000827,-0.011376162303367798,0.18023029972315388,-0.0014655364164736465,0.04270027596252085,-0.3032029964123864,0.19724866003116814,-0.03387646674430179,-0.1811706841289948,0.0073536637555488065,-0.006032324219106023,-0.7105418813118761,0.032587387379613385,-1.8639320253359244
28301,2021-06-30,-0.09424299101015621,-0.19906423511279084,-0.033754880776473165,-0.20344448192205425,0.3137315985896541,0.15772130328065165,0.09336975170490756,0.12993976738830268,0.6760903472812748,-0.13044590379125703,-0.44201529566662223,-0.30492382407092017,-0.15379006022969346,0.023421030786676972,0.1932373671051565,-0.0002293086332396074,1.162415245218302,-0.024005370654444597,0.022931945170195474,0.03484561662754226,-0.00033258563799623417,-0.1326675575466231,0.025786754735916236,0.009975626469287272,0.22057359336433283,-0.06453756655769086,-0.15631596469019207,0.025979451340128194,0.13413496783597223,0.01080453817471023,-0.08468501433418542,-0.4255484701836049,0.19709851580015714,-0.0637911560007357,-0.20848409060303885,0.00992402830982194,-0.00276902935713336,-0.7460924207790348,0.13294966356194116,-1.8639320253359244
28301,2021-07-31,-0.021160707849154872,-0.22743681340806163,-0.03607070168166869,-0.1563221142695838,0.20852693111262058,0.14722411194189677,0.09691141181016363,-0.06304119180352939,0.6393192711943929,-0.10398760664799507,-0.18932188308337383,-0.19498346041881515,-0.1460642211676941,-0.005189981887497888,0.21336502444507743,0.031715144714161946,-0.6561337567858037,-0.018511212364017825,-0.009637514819572259,-0.012094145239442416,0.002175918983149998,-0.10463908147767821,0.026138477637238238,-0.030520167499324697,0.36521433862738223,-0.05574850411233072,-0.13067926925509757,-0.06573942359689539,0.15330929846463812,0.017078004285896967,-0.06680864853540391,-0.16737875932030483,0.23577308392106755,-0.04669940199220455,-0.18991611520835436,-0.025669321544211445,-0.026880359524373405,-0.7282815398294017,0.11022091804022305,-1.8639320253359244
28301,2021-08-31,-0.021580060164088394,-0.2291573173613748,-0.03311040849218706,-0.1526413498399602,0.12281214443158575,0.14200705512776218,0.08938174734720238,-0.06285581899337464,0.6275710458947732,-0.1009621106222023,-0.15963181859347692,-0.1924141822863505,-0.12948651717056295,0.0069980083057613945,0.18579286631109224,0.02222128627239167,-1.1054601758278362,-0.02192137867059294,0.007301007264271683,0.018069019061280014,-0.011414317090806609,-0.09246901188333435,0.024163459882440806,0.02895790096031806,0.34602763432720657,-0.04021363255529812,-0.14035033836384647,-0.061460010117664575,0.16297053857209318,0.026954176420911254,-0.012357260229098048,0.1583704146619541,0.23092552265830962,-0.02397211787646976,-0.17193795869773518,0.013814591339369698,-0.06706340598565107,-0.7583084876107491,0.09382446407978477,-1.8639320253359244
28301,2021-09-30,-0.023599464252898154,-0.23482433049649212,-0.03682127119815863,-0.16305122515557968,-0.04772503820818894,0.15582856363912553,0.08008529612783422,-0.05546401298148492,0.6517481192346971,-0.10298832009616712,-0.16064533079007354,-0.19028327348001228,-0.12701010155105666,-0.026105290687321692,0.20787746273281973,0.010102730868980865,-1.0792269536757209,-0.02131679232841517,0.012584601210290423,0.051075033596923294,-0.018211401083854595,-0.10186700848288728,0.02953984699772953,0.037168495498740135,0.39065853780603915,-0.0350044010791101,-0.13630344871128267,-0.07799353869253207,0.05676911489159585,0.006142321497695183,-0.03959161281203849,0.16787693217813132,0.2314731479653253,-0.02448886951038625,0.007644720656731767,0.01574107135232494,-0.03421744538627187,-0.7556422653801501,0.0922695680055141,-1.8639320253359244
28301,2021-10-31,-0.02749322608022068,-0.2209727536587625,-0.038559396052467235,-0.12381206507475329,-0.07675043886222652,0.12856009944233737,0.07818999375530618,-0.06035101243791387,0.6024938800276407,-0.1363995670967364,-0.21889167193569797,-0.19894108888364603,-0.12797910741454152,-0.025683143930123397,0.21020423357191928,0.01392919128373421,-1.0082438955138444,-0.023542265100801426,0.020372785718496666,0.04408643930912529,0.012195457248433059,-0.09115198649556151,0.01068790496045173,0.006643278815038154,0.44685700288899555,-0.033655807744597116,-0.10659438982500925,-0.06785334031436281,0.00560959605118805,-0.021734395248091492,-0.16212131849335046,-0.020492914458783772,0.24251530177722083,-0.056837719556927103,-0.1724750824982949,0.015168934000311244,-0.06534497654836724,-0.7092143778686044,0.09517100847784521,-1.8639320253359244
28301,2021-11-30,-0.035816896758482236,-0.20766877008308948,-0.0348843765642074,-0.10351776550992493,-0.06249206280985093,0.12902902596682572,0.022393708358275876,-0.061217557973208436,0.608245979112102,-0.13440226880607428,-0.2131919331509651,-0.20810018669206765,-0.1325740012701561,-0.022265519344077594,0.23266581599491196,-0.0005966169561514121,-0.8204077764324695,-0.023559203639475893,0.0073956248339999055,0.045743342378515225,0.010868511030377503,-0.09724399503463886,0.014122579768762942,-0.1717286085780802,0.4838269472470734,-0.02731352366656352,-0.09986219452690341,-0.04678261006021492,-0.09134033737958247,-0.023561882540310056,-0.18431739780787726,-0.1804058733060279,0.21676406499619086,-0.048440441076383,-0.21043482993920834,-0.025023574699121705,-0.07707177326196749,-0.6435906613250213,0.028261744947811692,-1.8639320253359244
28301,2021-12-31,-0.03116058900979516,-0.20473392850255415,-0.07741288897051568,-0.11485152799131589,-0.01978800505144028,0.15373594053110667,0.04538006156525511,-0.06421758465577992,0.612979705492082,-0.14909176081429737,-0.2661897941775814,-0.20443383905075269,-0.12408450432260505,-0.016573089927192707,0.21319363884082246,0.020820043924176086,-0.17023270786908387,-0.023653968637719156,0.01373664481553731,0.11142079575120924,0.011716529663726199,-0.11282148889107708,0.003201890645099552,-0.0012622011932028156,0.4854389019078874,-0.005934163196357415,-0.09899219282291967,-0.02255107204777492,-0.12788704534117357,0.019622677095997996,-0.24770651888463724,-0.15046241516861383,0.23739276533429535,-0.046705452679973225,-0.19774238323510768,-0.0292139677896438,0.06151746265653866,-0.6175043832439281,0.0384409459180149,-1.8639320253359244
28303,2021-01-31,-0.09474543522188487,-0.19246999191120615,-0.02833315973808844,-0.21790140564515775,0.6876428457562165,0.08477555643096847,0.09111110635678661,0.027954659378649535,0.522631047282332,-0.06927352567962604,-0.16040399167388297,-0.10405138462086004,0.019989105354770515,-0.01545768073917993,0.013589524635698928,-0.13389460712411286,1.9355835155551815,-0.023652070447215304,-0.05119249923426776,0.07550637060977976,-0.017928984082442746,-0.07122446625154268,0.04792888252688663,-0.15556279309629956,-0.05417224254351697,0.26407381709559613,-0.12874853668283967,-0.011732166685204996,0.12430136516451089,0.025709520317889784,0.035844755388249966,0.328465542149927,-0.01547382745600925,0.0029079730121778055,-0.14581033326745546,-0.030966287343835986,0.13774191184379825,-0.17770812633869404,-0.1549237432559156,-1.8639320253359244
28303,2021-02-28,-0.09411589423992557,-0.18252191588915964,-0.030342552849449582,-0.19682969022439945,0.7292078945494637,0.11577847783528354,0.10272644044051364,0.09561476676372747,0.6158393202982657,-0.06929496890287565,-0.19959096042318902,-0.09897202641082467,0.029027097947195726,-0.006549060489780768,0.006668893251067635,-0.13863935971949534,1.7006672898235715,-0.027109757837763263,0.057299765119432224,-0.0005870417883186698,-0.007551664928501795,-0.07293031507906551,0.03756195855618428,-0.09514431358541145,0.09230699709080901,0.24678372617782063,-0.12159774484267423,-0.004457039505299229,0.13320974373213204,0.0014073159275196463,0.0588129779563085,0.027675883194049154,0.11384712126222053,-0.003010479239912599,-0.1398046999251774,-0.03848817536380707,-0.020533455558072525,-0.18867870843268456,-0.15622059827189247,-1.8639320253359244
28303,2021-03-31,-0.11145869217498267,-0.19237325783660159,-0.03270612166742204,-0.18987930525160812,0.7028027408703765,0.11314273864219512,0.028879453605627655,0.30635024403742683,0.6390139531495369,-0.07624651911479223,-0.21718134628881136,-0.0987583678259229,0.013724225766255826,-0.01374274613477057,0.025290828936232346,-0.12827637909364054,1.4362280138830665,-0.025139335300768492,0.04099961702786141,0.0824164244421974,-0.009912556817057579,-0.07579383700119194,0.03265254553531794,-0.1261181492958274,0.10487799185275033,0.12112007044204044,-0.1328214680451436,-0.04876995878109572,0.09876526709438477,-0.015476881199581663,0.06766192697879844,-0.13033035089845613,0.20089694314013062,-0.00475619575919134,-0.15763178647650533,-0.03743881435330259,-0.01079012074192425,-0.30264570796824186,-0.12521143448135066,-1.8639320253359244
28303,2021-04-30,-0.10558896583606048,-0.22659848579437786,-0.03391196183577724,-0.17459453623290325,0.6638554842782002,0.1050076285673654,0.04595579735724067,0.3197062118566648,0.687284758450116,-0.08252800626623788,-0.21234048576729025,-0.10890790437539968,0.014973932155900534,-0.046408214467784835,0.04483512658015626,-0.13535082412021238,1.3025081638447942,-0.015177457574004112,0.05482897787707408,0.024523727797927768,-0.014145672624091773,-0.07343262412291658,0.028427922607069268,-0.08808638523707144,-0.04541823957854037,-0.07974466490621117,-0.11094508744950982,-0.078979153991038,0.09951893506296176,-0.0011830006206259443,0.08106723122938139,-0.11555460715508142,0.19449473171846005,-0.009717598594484013,-0.1449998004437333,-0.04182916288806733,0.021758705861070492,-0.31150141982731844,-0.10247601931742667,-1.8639320253359244
28303,2021-05-31,-0.09960232631521149,-0.24302568949416492,-0.024183562054023906,-0.15031103312288588,0.6362955039851056,0.1006257822218341,0.05887172182049632,0.4205656068568319,0.69120669124598,-0.0861781493858298,-0.18992363753061137,-0.0980610073293801,0.0277592206299212,-0.014481247313875432,0.035513695803172256,-0.12886566715179493,1.487860252877325,-0.027710580242212925,0.039372360703261035,0.042589275008327966,-0.068524603081168,-0.07144825878322932,0.08316416088748295,0.031042295228907932,-0.1913919522838262,-0.07499266615157886,-0.09320327102719617,-0.0771543022190822,0.20240227705425934,0.021373289983140246,0.06326047115998304,0.2274057564773806,0.19171154229986992,-0.010928474268133967,-0.12281487767278935,-0.05682264381060754,-0.007003255505353893,-0.48135550892212403,0.05731356277541392,-1.8639320253359244
28303,2021-06-30,-0.0810963944231138,-0.22266830695615236,-0.029049006826008052,-0.07902687722433124,0.6548635482756304,0.12415693256970806,0.0202112239891504,0.03951859186908053,0.7201945888431448,-0.10043249274716298,-0.16910275832398264,-0.0908501330980014,0.02606753623251827,-0.01569783431090987,0.00822537602782403,-0.1559229891602386,1.5604767947407743,-0.023017941002842175,0.06203013063493863,0.0409619820658098,-0.05352689320674634,-0.10010676303611471,0.03857172136486036,0.0011637283481207086,0.03523891429777467,-0.048939729344228446,-0.0872379263971855,-0.07626726947324755,0.08739293744060667,0.003412300236504521,0.06093074659792271,0.18678946808171393,0.21326439396018648,-0.08165570861347199,-0.12085298847390996,-0.04296974493149403,-0.023698928460824074,-0.7815629362924938,0.07283902801298381,-1.8639320253359244
28303,2021-07-31,-0.08884466844551403,-0.22034179116127012,-0.028308798005175686,-0.0920350887133211,0.6378203718432036,0.10575755495644783,0.05920764573887436,0.40517612996903957,0.7388562368481129,-0.08369839514270724,-0.2172245792241892,-0.09347882228875437,0.05512803352054242,-0.01487997158607689,0.04074975328265871,-0.1315661892475856,1.5472022029170862,-0.023017941002842175,0.04856257533051144,0.062171289776443026,-0.062742304926627,-0.08566981675964008,0.040497968047022506,-0.0029882682817164077,-0.02247127670992434,-0.051670156255337406,-0.07674422926678567,-0.07626726947324755,0.0875904938102609,0.0023611310260297164,0.0399156801840813,0.2117507099760163,0.2043017541597792,-0.0884396314435195,-0.12506061484902456,-0.05213477326897533,0.012802452741934253,-0.850643030798261,0.11931175509234533,-1.8639320253359244
28303,2021-08-31,-0.040148822047932534,-0.23854782234338395,-0.03859621647070298,-0.07709929996770397,0.518856057290657,0.11602254452076309,0.04928266853242679,0.48843310244620924,0.7925424192256723,-0.10173532301025923,-0.17128445556417626,-0.0460606769244088,0.007217727683382443,-0.1198655016903491,0.028699535953449085,-0.12563985168920985,-0.023996584075010163,-0.02365532373591962,0.013426361304640326,0.04021991453309214,-0.01912828429892243,-0.10480241416295574,0.040497968047022506,0.006161863349500621,0.2957788134070996,-0.029037199060715366,-0.0930923537120706,-0.07078634015850666,0.06931249780775113,0.03425355879189301,0.02183822454120782,0.11626847575890528,0.190250789460917,-0.13349393494152134,-0.1730787015198529,-0.04442910278485136,-0.019607005252406697,-0.7855541862457804,0.1117552478094806,-1.8639320253359244
28303,2021-09-30,-0.029708309608358737,-0.21954576721619534,-0.0373131358432133,-0.09586387485024302,0.4674765679647378,0.11106531549171855,0.04930425025238006,0.24733516457288293,0.7245924730045883,-0.10675063160650512,-0.12498449871044487,-0.042816438742971856,-0.013056465465716411,-0.1492018093553829,0.03240292874495381,-0.14620420953725569,-0.9766398108553084,-0.023603474536837088,-0.00464969137381664,0.0234394432679485,-0.0009849653362315222,-0.09063733823915755,0.04071940515399587,-0.0354327325759435,0.2737832807993024,-0.033179479084512596,-0.12339698384378472,-0.07781862516231688,0.09853202947368302,0.026943897989862804,-0.1513767911102359,0.1343747612782863,0.19536139279618261,-0.09082681746018685,-0.16951544435028923,-0.07713873086438378,-0.031776817493974124,-0.804126603872317,0.10027810129268398,-1.8639320253359244
28303,2021-10-31,-0.040408750098416386,-0.22725903388378185,-0.04400759170743043,-0.10124749158970586,0.45173060423088623,0.11390826928147753,0.052967635102223146,0.20102462570699928,0.6655914778753118,-0.10562108206161121,-0.1388083955231604,-0.04435168774963662,-0.024135122376804225,-0.14830376909734225,0.013715746944320309,-0.13222140958305525,-1.054937629399464,-0.02372254481574604,0.004024463023281244,0.04445553032295415,-0.04905318220806581,-0.08540442481075516,0.019492432792731506,-0.09837491112706362,0.28945259187193323,-0.04336087611250113,-0.11336038113759092,-0.08120257767948824,0.09873348133167796,-0.027943636355281867,-0.1484103765054282,0.14368799711546953,0.22464013785189815,-0.04052421808011254,-0.17314352785408377,-0.08980722477782041,0.00037061714600076286,-0.7799648965202228,0.11584077557191468,-1.8639320253359244
28303,2021-11-30,-0.03248342642718236,-0.24426133056542657,-0.040257663074616645,-0.09615703651959458,0.3968693611514578,0.09225826904158528,0.04130297912714613,0.1053233972230467,0.7108635154498105,-0.09847010003566779,-0.09832515180166891,-0.05426026963803191,-0.015478230574881405,-0.14890627062500955,0.02062031068036495,-0.15262275436259398,-0.7497050884611087,-0.02470975527426979,-0.0005217052506727224,0.047552583733189456,-3.6926898129152414e-05,-0.08535177811600736,0.024296360245146382,-0.02744692344383605,0.09806298033164268,-0.04072251208220744,-0.09568756912460054,-0.09084112376037635,0.07795162643335285,0.018681650921267983,-0.1735426720550641,0.17828630270863607,0.245114924791772,-0.06375256565132727,-0.1621156233720988,-0.10117429670912188,0.004322216575471667,-0.7430032998693522,0.11742285642443465,-1.8639320253359244
28303,2021-12-31,-0.033362726283258794,-0.23830223376432352,-0.045973176149165906,-0.06514748182901473,0.43586246458286665,0.08887365417033725,0.03855027986831322,0.10746924583621556,0.6962647929270313,-0.10327277025353925,-0.10298455615768169,-0.04437997939256541,-0.04090035000621311,-0.16250201747090265,0.020204404108174912,-0.14861933031611096,-0.7368713290902007,-0.02533264978187726,-0.0041602055626981625,0.04741288787196543,0.009867421845373063,-0.08293978557173737,0.02501698515414086,-0.060060478549406195,0.29165068998148785,-0.03268960401235706,-0.06837740747307251,-0.08340982491068871,0.03714805551809579,0.017446116865376768,-0.18283497965780526,-0.1321942479551106,0.28198193005855543,-0.037141557626578725,-0.1638044888195598,-0.108285634414179,-0.030259243626538174,-0.6502550068324127,0.03424447603168673,-1.8639320253359244
